time,dist,velocity,acceleration
96.04999999999669,1881.6512379012927,17.689585661330508,-0.900429307759354
96.09999999999668,1882.5334661256709,17.64456448756485,-0.900423475313159
96.14999999999668,1883.4134433060162,17.59954360690588,-0.9004176131794233
96.19999999999668,1884.2911694570587,17.554523020849324,-0.9004117211310968
96.24999999999667,1885.166644593604,17.509502730902383,-0.9004057989388088
96.29999999999667,1886.039868730533,17.46448273858384,-0.9003998463708416
96.34999999999667,1886.9108418828043,17.419463045424184,-0.9003938631930951
96.39999999999667,1887.7795640654526,17.37444365296573,-0.9003878491690619
96.44999999999666,1888.6460352935908,17.329424562762743,-0.9003818040597913
96.49999999999666,1889.5102555824099,17.28440577638155,-0.9003757276238609
96.54999999999666,1890.3722249471798,17.239387295400682,-0.9003696196173429
96.59999999999665,1891.2319434032504,17.194369121410993,-0.9003634797937717
96.64999999999665,1892.0894109660512,17.149351256015787,-0.9003573079041134
96.69999999999665,1892.9446276510928,17.104333700830953,-0.9003511036967279
96.74999999999665,1893.797593473967,17.059316457485085,-0.9003448669173375
96.79999999999664,1894.648308450348,17.014299527619634,-0.9003385973089916
96.84999999999664,1895.4967725959923,16.96928291288903,-0.9003322946120317
96.89999999999664,1896.3429859267403,16.92426661496083,-0.9003259585640561
96.94999999999663,1897.186948458516,16.879250635515834,-0.900319588899883
96.99999999999663,1898.0286602073286,16.834234976248258,-0.9003131853515135
97.04999999999663,1898.868121189272,16.789219638865852,-0.9003067476480942
97.09999999999663,1899.7053314205264,16.74420462509006,-0.9003002755158785
97.14999999999662,1900.5402909173592,16.69918993665615,-0.900293768678189
97.19999999999662,1901.372999696125,16.65417557531338,-0.9002872268553797
97.24999999999662,1902.203457773266,16.60916154282514,-0.9002806497647904
97.29999999999661,1903.0316651653145,16.564147840969106,-0.9002740371207129
97.34999999999661,1903.8576218888913,16.519134471537388,-0.9002673886343455
97.39999999999661,1904.6813279607081,16.474121436336702,-0.900260704013753
97.4499999999966,1905.5027833975676,16.42910873718851,-0.9002539829638228
97.4999999999966,1906.321988216364,16.3840963759292,-0.9002472251862217
97.5499999999966,1907.1389424340844,16.339084354410232,-0.9002404303793528
97.5999999999966,1907.9536460678094,16.294072674498317,-0.9002335982383103
97.6499999999966,1908.7660991347132,16.249061338075574,-0.9002267284548352
97.69999999999659,1909.5763016520652,16.20405034703971,-0.9002198207172654
97.74999999999659,1910.3842536372304,16.159039703304188,-0.9002128747104932
97.79999999999659,1911.1899551076704,16.11402940879839,-0.9002058901159133
97.84999999999658,1911.9934060809437,16.06901946546782,-0.9001988666113795
97.89999999999658,1912.7946065747074,16.024009875274263,-0.9001918038711495
97.94999999999658,1913.5935566067171,15.979000640195972,-0.900184701565839
97.99999999999658,1914.3902561948285,15.933991762227853,-0.9001775593623689
98.04999999999657,1915.1847053569975,15.888983243381658,-0.9001703769239129
98.09999999999657,1915.9769041112818,15.843975085686166,-0.900163153909846
98.14999999999657,1916.7668524758412,15.798967291187381,-0.9001558899756904
98.19999999999656,1917.5545504689387,15.753959861948728,-0.90014858477306
98.24999999999656,1918.3399981089412,15.708952800051247,-0.9001412379496053
98.29999999999656,1919.123195414321,15.663946107593798,-0.9001338491489573
98.34999999999656,1919.9041424036554,15.618939786693264,-0.9001264180106705
98.39999999999655,1920.6828390956298,15.573933839484756,-0.9001189441701632
98.44999999999655,1921.459285509036,15.528928268121822,-0.9001114272586612
98.49999999999655,1922.2334816627747,15.483923074776666,-0.9001038669031304
98.54999999999654,1923.0054275758566,15.438918261640355,-0.9000962627262222
98.59999999999654,1923.7751232674027,15.393913830923044,-0.9000886143462086
98.64999999999654,1924.5425687566453,15.348909784854198,-0.9000809213769181
98.69999999999654,1925.3077640629294,15.303906125682815,-0.9000731834276712
98.74999999999653,1926.0707092057132,15.258902855677654,-0.9000654001032145
98.79999999999653,1926.8314042045697,15.213899977127472,-0.9000575710036524
98.84999999999653,1927.5898490791867,15.168897492341253,-0.9000496957243829
98.89999999999652,1928.3460438493692,15.123895403648453,-0.9000417738560201
98.94999999999652,1929.099988535039,15.078893713399236,-0.9000338049843335
98.99999999999652,1929.8516831562374,15.033892423964728,-0.900025788690168
99.04999999999652,1930.6011277331243,14.98889153773726,-0.9000177245493761
99.09999999999651,1931.3483222859809,14.943891057130623,-0.9000096121327377
99.14999999999651,1932.09326683521,14.898890984580328,-0.9000014510058907
99.1999999999965,1932.8359614013373,14.853891322543866,-0.8999932407292481
99.2499999999965,1933.5764060050124,14.80889207350097,-0.8999849808579228
99.2999999999965,1934.3146006670102,14.76389323995389,-0.8999766709416451
99.3499999999965,1935.0505454082315,14.718894824427656,-0.8999683105246844
99.3999999999965,1935.7842402497051,14.673896829470367,-0.8999598991457615
99.44999999999649,1936.5156852125879,14.628899257653469,-0.8999514363379693
99.49999999999649,1937.2448803181665,14.583902111572035,-0.8999429216286823
99.54999999999649,1937.9718255878588,14.538905393845061,-0.8999343545394703
99.59999999999648,1938.6965210432145,14.49390910711576,-0.8999257345860119
99.64999999999648,1939.418966705917,14.44891325405186,-0.8999170612779965
99.69999999999648,1940.1391625977842,14.403917837345908,-0.8999083341190411
99.74999999999648,1940.85710874077,14.358922859715578,-0.8998995526065883
99.79999999999647,1941.5728051569652,14.313928323903987,-0.8998907162318136
99.84999999999647,1942.2862518685993,14.26893423268001,-0.8998818244795264
99.89999999999647,1942.9974488980413,14.223940588838607,-0.8998728768280706
99.94999999999646,1943.7063962678014,14.178947395201146,-0.8998638727492217
99.99999999999646,1944.4130940005323,14.13395465461574,-0.8998548117080852
100.04999999999646,1945.11754211903,14.08896236995759,-0.8998456931629893
100.09999999999646,1945.8197406462366,14.043970544129321,-0.8998365165653781
100.14999999999645,1946.5196896052396,13.998979180061335,-0.8998272813597046
100.19999999999645,1947.2173890192753,13.953988280712169,-0.899817986983312
100.24999999999645,1947.9128389117288,13.908997849068852,-0.8998086328663288
100.29999999999644,1948.6060393061362,13.864007888147274,-0.8997992184315443
100.34999999999644,1949.2969902261857,13.81901840099256,-0.8997897430942937
100.39999999999644,1949.9856916957197,13.774029390679443,-0.8997802062623407
100.44999999999644,1950.6721437387353,13.729040860312656,-0.8997706073357505
100.49999999999643,1951.3563463793867,13.684052813027318,-0.899760945706765
100.54999999999643,1952.0382996419862,13.639065251989335,-0.899751220759676
100.59999999999643,1952.718003551006,13.5940781803958,-0.8997414318706941
100.64999999999642,1953.3954581310797,13.549091601475409,-0.8997315784078139
100.69999999999642,1954.0706634070043,13.504105518488874,-0.899721659730685
100.74999999999642,1954.7436194037407,13.459119934729351,-0.8997116751904666
100.79999999999642,1955.414326146417,13.414134853522867,-0.8997016241296872
100.84999999999641,1956.0827836603282,13.369150278228762,-0.8996915058821079
100.89999999999641,1956.7489919709403,13.324166212240133,-0.8996813197725652
100.94999999999641,1957.4129511038896,13.279182658984292,-0.8996710651168321
100.9999999999964,1958.0746610849858,13.234199621923219,-0.8996607412214556
101.0499999999964,1958.7341219402135,13.18921710455404,-0.8996503473836078
101.0999999999964,1959.391333695734,13.144235110409493,-0.8996398828909233
101.1499999999964,1960.0462963778868,13.099253643058427,-0.8996293470213377
101.1999999999964,1960.6990100131923,13.05427270610628,-0.899618739042926
101.24999999999639,1961.349474628352,13.009292303195593,-0.899608058213728
101.29999999999639,1961.9976902502524,12.964312438006514,-0.8995973037815771
101.34999999999638,1962.6436569059651,12.919333114257318,-0.8995864749839282
101.39999999999638,1963.2873746227503,12.874354335704934,-0.8995755710476726
101.44999999999638,1963.9288434280577,12.829376106145487,-0.8995645911889616
101.49999999999638,1964.5680633495285,12.784398429414836,-0.8995535346130131
101.54999999999637,1965.205034414998,12.73942130938914,-0.8995424005139224
101.59999999999637,1965.8397566524973,12.694444749985417,-0.899531188074466
101.64999999999637,1966.4722300902554,12.649468755162122,-0.8995198964659074
101.69999999999636,1967.1024547567013,12.604493328919732,-0.8995085248477874
101.74999999999636,1967.7304306804663,12.559518475301346,-0.899497072367719
101.79999999999636,1968.356157890386,12.514544198393287,-0.8994855381611778
101.84999999999636,1968.9796364155022,12.469570502325723,-0.8994739213512813
101.89999999999635,1969.6008662850659,12.424597391273295,-0.8994622210485683
101.94999999999635,1970.2198475285386,12.379624869455757,-0.8994504363507728
101.99999999999635,1970.8365801755956,12.334652941138627,-0.8994385663425944
102.04999999999634,1971.4510642561272,12.289681610633854,-0.8994266100954631
102.09999999999634,1972.0632998002422,12.24471088230049,-0.8994145666672914
102.14999999999634,1972.6732868382694,12.199740760545378,-0.8994024351022379
102.19999999999634,1973.2810254007607,12.154771249823856,-0.899390214430446
102.24999999999633,1973.8865155184926,12.109802354640467,-0.8993779036677949
102.29999999999633,1974.4897572224702,12.064834079549685,-0.899365501815627
102.34999999999633,1975.090750543928,12.01986642915666,-0.8993530078604891
102.39999999999633,1975.6894955143339,11.974899408117968,-0.8993404207738462
102.44999999999632,1976.285992165391,11.929933021142379,-0.8993277395118136
102.49999999999632,1976.8802405290405,11.884967272991636,-0.8993149630148563
102.54999999999632,1977.4722406374647,11.840002168481261,-0.8993020902075028
102.59999999999631,1978.0619925230887,11.795037712481358,-0.8992891199980462
102.64999999999631,1978.6494962185845,11.750073909917447,-0.8992760512782271
102.69999999999631,1979.234751756873,11.7051107657713,-0.8992628829229288
102.7499999999963,1979.8177591711271,11.660148285081807,-0.8992496137898528
102.7999999999963,1980.3985184947744,11.615186472945847,-0.8992362427191897
102.8499999999963,1980.9770297615003,11.570225334519183,-0.8992227685332795
102.8999999999963,1981.5532930052511,11.525264875017369,-0.8992091900362708
102.9499999999963,1982.127308260237,11.48030509971668,-0.8991955060137705
102.99999999999629,1982.6990755609347,11.435346013955057,-0.899181715232477
103.04999999999629,1983.2685949420913,11.390387623133066,-0.8991678164398142
103.09999999999629,1983.8358664387272,11.345429932714888,-0.8991538083635559
103.14999999999628,1984.4008900861386,11.300472948229316,-0.8991396897114382
103.19999999999628,1984.963665919902,11.255516675270778,-0.8991254591707581
103.24999999999628,1985.524193975877,11.21056111950038,-0.8991111154079775
103.29999999999627,1986.0824742902093,11.165606286646964,-0.8990966570683051
103.34999999999627,1986.6385068993347,11.1206521825082,-0.8990820827752644
103.39999999999627,1987.1922918399823,11.075698812951687,-0.8990673911302715
103.44999999999627,1987.743829149178,11.030746183916078,-0.899052580712179
103.49999999999626,1988.2931188642488,10.985794301412236,-0.8990376500768232
103.54999999999626,1988.840161022825,10.940843171524408,-0.8990225977565612
103.59999999999626,1989.3849556628456,10.895892800411419,-0.8990074222597816
103.64999999999625,1989.927502822561,10.850943194307897,-0.8989921220704251
103.69999999999625,1990.4678025405374,10.805994359525522,-0.8989766956474736
103.74999999999625,1991.0058548556601,10.7610463024543,-0.8989611414244387
103.79999999999625,1991.5416598071383,10.716099029563859,-0.8989454578088354
103.84999999999624,1992.0752174345087,10.671152547404777,-0.8989296431816368
103.89999999999624,1992.6065277776393,10.62620686260994,-0.8989136958967229
103.94999999999624,1993.135590876734,10.581261981895926,-0.8988976142803083
103.99999999999623,1993.6624067723374,10.536317912064408,-0.8988813966303617
104.04999999999623,1994.1869755053376,10.491374660003608,-0.8988650412160081
104.09999999999623,1994.709297116972,10.446432232689762,-0.8988485462769161
104.14999999999623,1995.2293716488314,10.40149063718863,-0.8988319100226647
104.19999999999622,1995.7471991428642,10.356549880657024,-0.8988151306321063
104.24999999999622,1996.2627796413815,10.311609970344389,-0.8987982062527005
104.29999999999622,1996.7761131870611,10.266670913594398,-0.8987811349998323
104.34999999999621,1997.2871998229534,10.221732717846592,-0.8987639149561193
104.39999999999621,1997.7960395924854,10.176795390638057,-0.8987465441707
104.44999999999621,1998.3026325394655,10.131858939605133,-0.8987290206584955
104.4999999999962,1998.80697870809,10.08692337248516,-0.8987113423994542
104.5499999999962,1999.3090781429457,10.04198869711827,-0.8986935073377922
104.5999999999962,1999.8089308890183,9.997054921449212,-0.8986755133811807
104.6499999999962,2000.3065369916947,9.952122053529214,-0.8986573583999516
104.6999999999962,2000.8018964967705,9.907190101517902,-0.898639040226243
104.74999999999619,2001.2950094504547,9.862259073685244,-0.8986205566531553
104.79999999999619,2001.7858758993755,9.817328978413551,-0.8986019054338602
104.84999999999619,2002.2744958905855,9.772399824199516,-0.8985830842806992
104.89999999999618,2002.7608694715684,9.727471619656303,-0.898564090864246
104.94999999999618,2003.2449966902443,9.682544373515684,-0.8985449228123572
104.99999999999618,2003.7268775949758,9.637618094630225,-0.8985255777091866
105.04999999999617,2004.2065122345746,9.592692791975516,-0.8985060530941724
105.09999999999617,2004.6839006583073,9.547768474652466,-0.8984863464610063
105.14999999999617,2005.1590429159016,9.502845151889638,-0.8984664552565611
105.19999999999617,2005.6319390575538,9.457922833045648,-0.8984463768797873
105.24999999999616,2006.1025891339343,9.413001527611618,-0.898426108680601
105.29999999999616,2006.570993196195,9.368081245213682,-0.8984056479587086
105.34999999999616,2007.037151295976,9.32316199561556,-0.8983849919624245
105.39999999999615,2007.501063485412,9.27824378872119,-0.8983641378874293
105.44999999999615,2007.9627298171408,9.233326634577413,-0.8983430828755211
105.49999999999615,2008.4221503443096,9.188410543376747,-0.8983218240133083
105.54999999999615,2008.8793251205825,9.143495525460203,-0.898300358330879
105.59999999999614,2009.3342542001485,9.098581591320182,-0.8982786828004203
105.64999999999614,2009.7869376377287,9.05366875160344,-0.898256794334802
105.69999999999614,2010.2373754885843,9.008757017114135,-0.8982346897861172
105.74999999999613,2010.685567808525,8.963846398816926,-0.898212365944184
105.79999999999613,2011.131514653917,8.918936907840177,-0.8981898195349969
105.84999999999613,2011.575216081691,8.874028555479219,-0.8981670472191394
105.89999999999613,2012.016672149351,8.829121353199712,-0.8981440455901364
105.94999999999612,2012.455882914983,8.784215312641074,-0.8981208111727713
105.99999999999612,2012.892848437264,8.739310445620006,-0.8980973404213343
106.04999999999612,2013.3275687754708,8.694406764134113,-0.8980736297178472
106.09999999999611,2013.760043989489,8.649504280365603,-0.8980496753701918
106.14999999999611,2014.1902741398233,8.604603006685092,-0.8980254736102197
106.19999999999611,2014.618259287606,8.559702955655503,-0.8980010205917799
106.2499999999961,2015.0439994946078,8.514804140036068,-0.8979763123886956
106.2999999999961,2015.467494823247,8.469906572786433,-0.8979513449926741
106.3499999999961,2015.8887453366006,8.425010267070876,-0.8979261143111449
106.3999999999961,2016.3077510984137,8.380115236262624,-0.8979006161650414
106.4499999999961,2016.7245121731112,8.335221493948298,-0.8978748462865102
106.49999999999609,2017.139028625808,8.29032905393247,-0.8978488003165297
106.54999999999609,2017.55130052232,8.245437930242346,-0.8978224738024805
106.59999999999609,2017.9613279291766,8.200548137132566,-0.8977958621956073
106.64999999999608,2018.3691109136312,8.155659689090145,-0.8977689608484344
106.69999999999608,2018.7746495436731,8.110772600839542,-0.8977417650120536
106.74999999999608,2019.1779438880405,8.065886887347874,-0.8977142698333556
106.79999999999607,2019.578994016232,8.021002563830265,-0.8976864703521616
106.84999999999607,2019.9777999985197,7.976119645755353,-0.8976583614982511
106.89999999999607,2020.3743619059621,7.931238148850937,-0.8976299380883079
106.94999999999607,2020.7686798104176,7.886358089109801,-0.8976011948227367
106.99999999999606,2021.1607537845573,7.84147948279568,-0.8975721262824032
107.04999999999606,2021.5505839018797,7.7966023464494185,-0.8975427269252392
107.09999999999606,2021.9381702367245,7.751726696895282,-0.8975129910827421
107.14999999999606,2022.3235128642868,7.706852551247463,-0.8974829129563625
107.19999999999605,2022.7066118606326,7.661979926916777,-0.8974524866137351
107.24999999999605,2023.0874673027135,7.617108841617536,-0.8974217059848304
107.29999999999605,2023.4660792683824,7.57223931337464,-0.8973905648579262
107.34999999999604,2023.8424478364088,7.527371360530867,-0.8973590568754515
107.39999999999604,2024.2165730864965,7.482505001754383,-0.8973271755296869
107.44999999999604,2024.588455099299,7.437640256046467,-0.8972949141583283
107.49999999999604,2024.9580939564364,7.392777142749474,-0.8972622659398586
107.54999999999603,2025.325489740514,7.347915681555036,-0.8972292238887638
107.59999999999603,2025.6906425351397,7.303055892512506,-0.8971957808505953
107.64999999999603,2026.0535524249415,7.258197796037664,-0.8971619294968415
107.69999999999602,2026.4142194955875,7.213341412921685,-0.8971276623195906
107.74999999999602,2026.7726438338045,7.168486764340384,-0.8970929716260319
107.79999999999602,2027.1288255273978,7.123633871863747,-0.8970578495327236
107.84999999999602,2027.4827646652711,7.078782757465763,-0.8970222879596703
107.89999999999601,2027.834461337448,7.033933443534556,-0.896986278624153
107.94999999999601,2028.183915635092,6.989085952882839,-0.8969498130343532
107.999999999996,2028.53112765053,6.944240308758703,-0.896912882482712
108.049999999996,2028.8760974772727,6.89939653485675,-0.8968754780390533
108.099999999996,2029.218825210039,6.854554655329579,-0.8968375905434258
108.149999999996,2029.559310944779,6.809714694799645,-0.8967992105986835
108.199999999996,2029.8975547786977,6.764876678371507,-0.8967603285627589
108.24999999999599,2030.2335568102799,6.7200406316444745,-0.8967209345406427
108.29999999999599,2030.5673171393162,6.675206580725671,-0.8966810183760561
108.34999999999599,2030.8988358669283,6.6303745522435324,-0.8966405696427765
108.39999999999598,2031.2281130955964,6.5855445733617515,-0.8965995776356175
108.44999999999598,2031.555148929186,6.540716671793698,-0.8965580313610675
108.49999999999598,2031.879943472977,6.495890875817323,-0.8965159195274995
108.54999999999598,2032.2024968336914,6.45106721429057,-0.8964732305350441
108.59999999999597,2032.5228091195247,6.40624571666732,-0.8964299524649928
108.64999999999597,2032.8408804401754,6.361426413013881,-0.8963860730688004
108.69999999999597,2033.1567109068767,6.316609334026051,-0.896341579756599
108.74999999999596,2033.4703006324291,6.271794511046789,-0.896296459585247
108.79999999999596,2033.7816497312333,6.226981976084495,-0.8962506992458767
108.84999999999596,2034.090758319325,6.182171761831952,-0.896204285050882
108.89999999999596,2034.3976265144092,6.137363901685931,-0.8961572029204136
108.94999999999595,2034.7022544358977,6.0925584297675215,-0.8961094383681917
108.99999999999595,2035.0046422049447,6.0477553809431805,-0.896060976486815
109.04999999999595,2035.304789944487,6.002954790846564,-0.8960118019323201
109.09999999999594,2035.6026977792822,5.958156695901157,-0.8959618989081516
109.14999999999594,2035.8983658359493,5.91336113334374,-0.8959112511483406
109.19999999999594,2036.1917942430118,5.8685681412487405,-0.8958598418999866
109.24999999999594,2036.4829831309396,5.8237777585534936,-0.8958076539049297
109.29999999999593,2036.7719326321937,5.778990025084465,-0.8957546693805777
109.34999999999593,2037.058642881273,5.734204981584472,-0.8957008699998638
109.39999999999593,2037.3431140147602,5.689422669740956,-0.8956462368703186
109.44999999999592,2037.625346171371,5.644643132215352,-0.8955907505120814
109.49999999999592,2037.9053394920045,5.599866412673604,-0.8955343908349511
109.54999999999592,2038.1830941197954,5.555092555817886,-0.8954771371143613
109.59999999999592,2038.4586102001665,5.510321607419578,-0.8954189679661615
109.64999999999591,2038.7318878808842,5.465553614353568,-0.8953598613202002
109.69999999999591,2039.0029273121158,5.420788624633935,-0.8952997943926583
109.74999999999591,2039.2717286464883,5.376026687451083,-0.8952387436570242
109.7999999999959,2039.538292039149,5.331267853210401,-0.8951766848136291
109.8499999999959,2039.8026176478274,5.286512173572517,-0.89511359275769
109.8999999999959,2040.0647056329021,5.241759701495232,-0.8950494415457092
109.9499999999959,2040.324556157466,5.197010491277218,-0.8949842043602797
109.9999999999959,2040.5821693873963,5.152264598603567,-0.8949178534730068
110.04999999999589,2040.837545491426,5.10752208059329,-0.8948503602055524
110.09999999999589,2041.0906846412183,5.062782995848854,-0.8947816948887058
110.14999999999588,2041.3415870114438,5.0180474045078896,-0.8947118268192928
110.19999999999588,2041.5902527798587,4.973315368297147,-0.8946407242148461
110.24999999999588,2041.8366821273883,4.9285869505888575,-0.8945683541657862
110.29999999999588,2042.0808752382113,4.883862216459598,-0.8944946825851856
110.34999999999587,2042.3228322998489,4.839141232751814,-0.894419674155691
110.39999999999587,2042.5625535032557,4.794424068138132,-0.8943432922736356
110.44999999999587,2042.8000390429152,4.749710793188629,-0.894265498990067
110.49999999999586,2043.0352891169373,4.705001480441204,-0.8941862549484921
110.54999999999586,2043.268303927161,4.660296204475249,-0.8941055193191134
110.59999999999586,2043.4990836792604,4.615595041988779,-0.8940232497293993
110.64999999999586,2043.7276285828543,4.570898071879244,-0.8939394021906963
110.69999999999585,2043.9539388516207,4.526205375328214,-0.8938539310205906
110.74999999999585,2044.178014703415,4.481517035890176,-0.8937667887607439
110.79999999999585,2044.3998563603943,4.436833139585678,-0.8936779260899577
110.84999999999584,2044.6194640491442,4.392153774999074,-0.8935872917320766
110.89999999999584,2044.8368380008133,4.347479033381157,-0.8934948323583405
110.94999999999584,2045.0519784512512,4.302809008756962,-0.8934004924838984
110.99999999999584,2045.2648856411531,4.258143798039065,-0.8933042143579583
111.04999999999583,2045.4755598162105,4.2134835011467064,-0.8932059378471673
111.09999999999583,2045.6840012272671,4.168828221131115,-0.8931056003118256
111.14999999999583,2045.8902101304825,4.124178064307408,-0.8930031364741379
111.19999999999582,2046.0941867875022,4.079533140393496,-0.8928984782782557
111.24999999999582,2046.295931465635,4.034893562656434,-0.892791554741231
111.29999999999582,2046.4954444380382,3.990259448066717,-0.8926822917943295
111.34999999999582,2046.6927259839113,3.9456309174610227,-0.8925706121138883
111.39999999999581,2046.887776388697,3.9010080957139706,-0.8924564349410442
111.44999999999581,2047.080595944293,3.856391111919509,-0.892339675889233
111.49999999999581,2047.271184949272,3.8117800995825712,-0.8922202467387543
111.5499999999958,2047.4595437091132,3.7671751968217153,-0.8920980552171144
111.5999999999958,2047.6456725364424,3.7225765465834995,-0.8919730047643174
111.6499999999958,2047.8295717512858,3.677984296869426,-0.8918449942814721
111.6999999999958,2048.0112416813345,3.6333986009763417,-0.8917139178616819
111.7499999999958,2048.190682662222,3.5888196177512643,-0.8915796645015508
111.79999999999579,2048.3678950378153,3.5442475118616743,-0.8914421177917963
111.84999999999579,2048.5428791605195,3.4996824540824303,-0.8913011555848847
111.89999999999579,2048.7156353915993,3.455124621600522,-0.8911566496381675
111.94999999999578,2048.8861641015164,3.410574198339027,-0.8910084652298979
111.99999999999578,2049.0544656702814,3.3660313753017155,-0.8908564607462275
112.04999999999578,2049.220540487828,3.32149635093993,-0.890700487235711
112.09999999999577,2049.3843889544055,3.27696933154345,-0.8905403879295979
112.14999999999577,2049.5460114809885,3.2324505316572694,-0.8903759977236119
112.19999999999577,2049.705408489715,3.1879401745263656,-0.8902071426180765
112.24999999999577,2049.8625804143435,3.1434384925707297,-0.8900336391127152
112.29999999999576,2050.0175277007384,3.0989457278931707,-0.8898552935511803
112.34999999999576,2050.1702508073795,3.0544621328226196,-0.8896719014110237
112.39999999999576,2050.3207502059045,3.009987970495971,-0.8894832465329748
112.44999999999575,2050.4690263816788,2.9655235154817494,-0.8892891002844271
112.49999999999575,2050.615079834401,2.9210690544492803,-0.8890892206493789
112.54999999999575,2050.7589110787453,2.8766248868873783,-0.8888833512380455
112.59999999999575,2050.9005206450393,2.8321913258769964,-0.8886712202076408
112.64999999999574,2051.0399090799856,2.787768698922782,-0.8884525390842848
112.69999999999574,2051.177076947428,2.7433573488489795,-0.8882270014760493
112.74999999999574,2051.312024829166,2.698957634765732,-0.8879942816649493
112.79999999999573,2051.4447533258217,2.65456993311249,-0.8877540330648467
112.84999999999573,2051.575263057761,2.6101946387860404,-0.8875058865289905
112.89999999999573,2051.703554666079,2.565832166361469,-0.8872494484914285
112.94999999999573,2051.82962881365,2.52148295141537,-0.8869842989219824
112.99999999999572,2051.953486186248,2.477147451961743,-0.8867099890725314
113.04999999999572,2052.075127493749,2.43282615001221,-0.8864260389906556
113.09999999999572,2052.1945534714123,2.3885195532736825,-0.8861319347705495
113.14999999999571,2052.311764881262,2.3442281969982086,-0.8858271255094758
113.19999999999571,2052.426762513562,2.2999526460015796,-0.8855110199325771
113.24999999999571,2052.539547188406,2.2556934968694957,-0.8851829826416776
113.2999999999957,2052.6501197574244,2.2114513803724565,-0.8848423299407825
113.3499999999957,2052.75848110563,2.1672269641134907,-0.8844883251793156
113.3999999999957,2052.8646321534015,2.123020955436026,-0.8841201735492873
113.4499999999957,2052.9685738586327,2.078834104623096,-0.8837370162586076
113.4999999999957,2053.070307219054,2.0346672084234454,-0.8833379239930162
113.54999999999569,2053.1698332747515,1.9905211139453003,-0.8829218895629001
113.59999999999569,2053.2671531108995,1.9463967229645553,-0.8824878196148993
113.64999999999569,2053.3622678607344,1.9022949967012055,-0.8820345252669949
113.69999999999568,2053.4551787087908,1.8582169611261379,-0.8815607115013516
113.74999999999568,2053.5458868944343,1.8141637128702437,-0.8810649651178849
113.79999999999568,2053.6343937157253,1.770136425819345,-0.8805457410179741
113.84999999999567,2053.72070053365,1.7261363584921918,-0.8800013465430652
113.89999999999567,2053.8048087767656,1.6821648623152454,-0.8794299235389262
113.94999999999567,2053.886719946312,1.6382233909275454,-0.878829427754
113.99999999999567,2053.9664356218454,1.5943135106725634,-0.8781976050996381
114.04999999999566,2054.0439574674688,1.5504369124624457,-0.877531964202355
114.09999999999566,2054.1192872387305,1.5065954252344178,-0.8768297445605591
114.14999999999566,2054.1924267902937,1.4627910312612966,-0.8760878794624226
114.19999999999565,2054.2633780844753,1.4190258836291396,-0.8753029526431408
114.24999999999565,2054.3321432007883,1.3753023262584019,-0.8744711474147566
114.29999999999565,2054.3987243466345,1.3316229169228462,-0.8735881867111122
114.34999999999565,2054.4631238693255,1.28799045381734,-0.8726492621101266
114.39999999999564,2054.525344269643,1.2444080063468594,-0.8716489494096094
114.44999999999564,2054.585388217191,1.20087895096131,-0.8705811077109897
114.49999999999564,2054.6432585678435,1.1574070130535057,-0.8694387581560862
114.54999999999563,2054.6989583836526,1.1139963161832693,-0.8682139374047274
114.59999999999563,2054.752490955663,1.0706514402060936,-0.8668975195435145
114.64999999999563,2054.8038598301773,1.0273774902923827,-0.8654789982742201
114.69999999999563,2054.853068839145,0.9841801793552097,-0.8639462187434593
114.74999999999562,2054.9001221355,0.941065927103707,-0.8622850450300554
114.79999999999562,2054.9450242344938,0.8980419798674728,-0.8604789447246839
114.84999999999562,2054.9877800623226,0.855116556580871,-0.8585084657320359
114.89999999999561,2055.0283950137227,0.8122990280009618,-0.8563505715981864
114.94999999999561,2055.0668750206496,0.7696001385379213,-0.8539777892608096
114.99999999999561,2055.1032266348134,0.7270322832727392,-0.851357105303643
115.0499999999956,2055.137457127674,0.6846098572186665,-0.8484485210814525
115.0999999999956,2055.169574612687,0.6423497002590323,-0.8452031391926844
115.1499999999956,2055.1995881962066,0.6002716703931404,-0.841560597317836
115.1999999999956,2055.2275081657767,0.5583993914061686,-0.8374455797394379
115.2499999999956,2055.253346227835,0.5167612411728231,-0.8327630046669091
115.29999999999559,2055.2771158116993,0.4753916772868002,-0.8273912777204566
115.34999999999559,2055.298832463891,0.43433304383090343,-0.821172669117935
115.39999999999559,2055.3185143677615,0.39363807740768864,-0.8138993284642957
115.44999999999558,2055.3361830402687,0.3533734501446991,-0.8052925452597904
115.49999999999558,2055.3518642844606,0.31362488383638426,-0.7949713261662974
115.54999999999558,2055.3655895193706,0.2745046981987075,-0.7824037127535355
115.59999999999557,2055.3773976800876,0.23616321433978843,-0.7668296771783812
115.64999999999557,2055.387337999278,0.198806383808412,-0.7471366106275283
115.69999999999557,2055.3954741784382,0.16272358320881622,-0.7216560119919158
115.74999999999557,2055.40189076957,0.12833182263622456,-0.6878352114518331
115.79999999999556,2055.406702996688,0.09624454236582201,-0.6417456054080508
115.84999999999556,2055.4100713481016,0.06736702827189593,-0.5775502818785216
115.89999999999556,2055.412219951254,0.04297206304308869,-0.48789930457614483
