time,dist,velocity,acceleration
115.0499999999956,2054.7355953161073,1.085919052598292,-0.869580193660282
115.0999999999956,2054.7877207977654,1.042509633159223,-0.8681883887813823
115.1499999999956,2054.8376795651766,0.9991753482263249,-0.866685698657961
115.1999999999956,2054.885475686195,0.9559224203745661,-0.865058557035177
115.2499999999956,2054.931113579404,0.9127578641814145,-0.8632911238630323
115.29999999999559,2054.9745980606267,0.8696896244488522,-0.8613647946512455
115.34999999999559,2055.015934397902,0.8267267455119092,-0.859257578738861
115.39999999999559,2055.055128376917,0.7838795802987986,-0.8569433042622129
115.44999999999558,2055.092186379453,0.7411600507217767,-0.8543905915404378
115.49999999999558,2055.1271154782053,0.6985819750519966,-0.8515615133956019
115.54999999999558,2055.1599235523904,0.6561614837022816,-0.8484098269942996
115.59999999999557,2055.1906194300473,0.6139175531336231,-0.84487861137317
115.64999999999557,2055.2192130650324,0.5718726996996445,-0.8408970686795709
115.69999999999557,2055.2457157596914,0.5300538931840681,-0.8363761303115267
115.74999999999557,2055.2701404485347,0.48849377686182677,-0.8312023264448273
115.79999999999556,2055.2925020646617,0.44723232253970263,-0.8252290864424825
115.84999999999556,2055.312818020376,0.4063191142939079,-0.8182641649158954
115.89999999999556,2055.3311088483283,0.36581655903859933,-0.8100511051061712
115.94999999999555,2055.347399072958,0.325804492596717,-0.800241328837646
115.99999999999555,2055.361718419655,0.28638693394248904,-0.7883511730845592
116.04999999999555,2055.3741035306944,0.24770222078953386,-0.7736942630591034
116.09999999999555,2055.384600459598,0.2099385780697469,-0.7552728543957393
116.14999999999554,2055.393268386697,0.17335854197436065,-0.7316007219077246
116.19999999999554,2055.4001852758497,0.13833778305209407,-0.7004151784453316
116.24999999999554,2055.405456587096,0.10542622492731016,-0.658231162495678
116.29999999999553,2055.4092284478525,0.07543721513155514,-0.5997801959151002
116.34999999999553,2055.411705485359,0.0495407501339437,-0.5179292999522289
