t_local,v(m/s),s_local(m),t_global,station_pair
45.150000000000006,22.279999999999887,582.4006022727259,2580.3211849397894,盎孟港-三官堂
45.2,22.279999999999887,583.5146022727259,2580.371184939789,盎孟港-三官堂
45.25,22.279999999999887,584.628602272726,2580.4211849397893,盎孟港-三官堂
45.300000000000004,22.279999999999887,585.742602272726,2580.4711849397895,盎孟港-三官堂
45.35,22.279999999999887,586.856602272726,2580.5211849397892,盎孟港-三官堂
45.400000000000006,22.279999999999887,587.9706022727261,2580.5711849397894,盎孟港-三官堂
45.45,22.279999999999887,589.0846022727261,2580.621184939789,盎孟港-三官堂
45.5,22.279999999999887,590.1986022727261,2580.6711849397893,盎孟港-三官堂
45.550000000000004,22.279999999999887,591.3126022727262,2580.7211849397895,盎孟港-三官堂
45.6,22.279999999999887,592.4266022727262,2580.7711849397892,盎孟港-三官堂
45.650000000000006,22.279999999999887,593.5406022727262,2580.8211849397894,盎孟港-三官堂
45.7,22.279999999999887,594.6546022727263,2580.871184939789,盎孟港-三官堂
45.75,22.279999999999887,595.7686022727263,2580.9211849397893,盎孟港-三官堂
45.800000000000004,22.279999999999887,596.8826022727263,2580.9711849397895,盎孟港-三官堂
45.85,22.279999999999887,597.9966022727264,2581.0211849397892,盎孟港-三官堂
45.900000000000006,22.279999999999887,599.1106022727264,2581.0711849397894,盎孟港-三官堂
45.95,22.279999999999887,600.2246022727264,2581.121184939789,盎孟港-三官堂
46.0,22.279999999999887,601.3386022727265,2581.1711849397893,盎孟港-三官堂
46.050000000000004,22.279999999999887,602.4526022727265,2581.2211849397895,盎孟港-三官堂
46.1,22.279999999999887,603.5666022727265,2581.2711849397892,盎孟港-三官堂
46.150000000000006,22.279999999999887,604.6806022727266,2581.3211849397894,盎孟港-三官堂
46.2,22.279999999999887,605.7946022727266,2581.371184939789,盎孟港-三官堂
46.25,22.279999999999887,606.9086022727266,2581.4211849397893,盎孟港-三官堂
46.300000000000004,22.279999999999887,608.0226022727267,2581.4711849397895,盎孟港-三官堂
