time,velocity,cumulative_energy
37.6,13.82,10367.596685435465
37.65,13.7925,10367.578176792553
37.7,13.765,10367.55960192143
37.75,13.7375,10367.540977600804
37.8,13.709999999999999,10367.521977037033
37.85,13.6825,10367.502617463311
37.9,13.655,10367.483058694592
37.95,13.6275,10367.46356355383
38.0,13.6,10367.444268382927
38.05,13.572499999999998,10367.42497944816
38.1,13.545,10367.40562946706
38.15,13.517499999999998,10367.385843850514
38.2,13.489999999999998,10367.366047162404
38.25,13.462499999999999,10367.34623975291
38.3,13.434999999999999,10367.326421372434
38.35,13.407499999999999,10367.306592095485
38.4,13.379999999999999,10367.286752424976
38.45,13.3525,10367.266902606776
38.5,13.325,10367.247042994788
38.55,13.2975,10367.227173413923
38.6,13.27,10367.207293689093
38.65,13.2425,10367.187404267332
38.7,13.215,10367.16750540196
38.75,13.1875,10367.147597569814
38.8,13.16,10367.127681545755
38.85,13.1325,10367.107757683685
38.9,13.105,10367.087826203397
38.95,13.077499999999999,10367.06788718312
39.0,13.05,10367.047941602608
39.05,13.022499999999999,10367.027989808312
39.1,12.995000000000001,10367.008031878462
39.15,12.9675,10366.988067608168
39.2,12.939999999999998,10366.968096952727
39.25,12.9125,10366.948120210162
39.3,12.884999999999998,10366.928137406549
39.35,12.8575,10366.908148813834
39.4,12.829999999999998,10366.888154160073
39.45,12.802499999999998,10366.868153821519
39.5,12.774999999999999,10366.848147444269
39.55,12.747499999999999,10366.828135281643
39.6,12.719999999999999,10366.808117307564
39.65,12.692499999999999,10366.788093671044
39.7,12.665,10366.768063973477
39.75,12.6375,10366.748028714052
39.8,12.61,10366.72798799335
39.85,12.5825,10366.707941911956
39.9,12.555,10366.687890320858
39.95,12.5275,10366.667832817724
40.0,12.5,10366.647769804886
40.05,12.4725,10366.6277010551
40.1,12.444999999999999,10366.607626367202
40.15,12.4175,10366.587546069017
40.2,12.389999999999999,10366.56745991095
40.25,12.3625,10366.547367740264
40.3,12.334999999999999,10366.527269858709
40.35,12.307499999999997,10366.507166266283
40.4,12.28,10366.487057212582
40.45,12.252499999999998,10366.466942746034
40.5,12.225,10366.446823146036
40.55,12.197499999999998,10366.426698509445
40.6,12.169999999999998,10366.406568839988
40.65,12.142499999999998,10366.386434260598
40.7,12.114999999999998,10366.366294644615
40.75,12.087499999999999,10366.346149917534
40.8,12.059999999999999,10366.325999680748
40.85,12.032499999999999,10366.305843483498
40.9,12.004999999999999,10366.28568159773
40.95,11.9775,10366.265513878157
41.0,11.95,10366.245339669129
41.05,11.9225,10366.225159149459
41.1,11.895,10366.204972013673
41.15,11.8675,10366.184778693905
41.2,11.84,10366.16457905977
41.25,11.8125,10366.144373163423
41.3,11.785,10366.124160654685
41.35,11.757499999999999,10366.103941682568
41.4,11.73,10366.083715997478
41.45,11.702499999999999,10366.063483148655
41.5,11.675,10366.043243083945
41.55,11.647499999999999,10366.022995654335
41.6,11.619999999999997,10366.002740785321
41.65,11.5925,10365.98247862964
41.7,11.564999999999998,10365.96220790579
41.75,11.5375,10365.941928490838
41.8,11.509999999999998,10365.921640183618
41.85,11.482499999999998,10365.901343006482
41.9,11.454999999999998,10365.881036963156
41.95,11.427499999999998,10365.860722303232
42.0,11.399999999999999,10365.840398751041
42.05,11.372499999999999,10365.820066053262
42.1,11.344999999999999,10365.799724139115
42.15,11.317499999999999,10365.779373157611
42.2,11.29,10365.759012907585
42.25,11.2625,10365.738643739214
42.3,11.235,10365.718265551915
42.35,11.2075,10365.697878546855
42.4,11.18,10365.677483677706
42.45,11.1525,10365.657081570318
42.5,11.125,10365.636672321549
42.55,11.0975,10365.616253353497
42.6,11.069999999999999,10365.595823965808
42.65,11.0425,10365.575384259066
42.7,11.014999999999999,10365.554934155038
42.75,10.9875,10365.534473381778
42.8,10.959999999999999,10365.514002162805
42.85,10.932499999999997,10365.49352034538
42.9,10.905,10365.473027832648
42.95,10.877499999999998,10365.452524650684
43.0,10.85,10365.43201069518
43.05,10.822499999999998,10365.411486521205
43.1,10.794999999999998,10365.390952098956
43.15,10.767499999999998,10365.370407633325
43.2,10.739999999999998,10365.349853098234
43.25,10.712499999999999,10365.32928851976
43.3,10.684999999999999,10365.30871384575
43.35,10.657499999999999,10365.288129050126
43.4,10.629999999999999,10365.267534311703
43.45,10.6025,10365.246929678908
43.5,10.575,10365.226315174094
43.55,10.5475,10365.205690774908
43.6,10.52,10365.185043908497
43.65,10.4925,10365.1643731667
43.7,10.465,10365.14367875441
43.75,10.4375,10365.122960645547
43.8,10.41,10365.10221873953
43.85,10.382499999999999,10365.081453088513
43.9,10.355,10365.060663789352
43.95,10.327499999999999,10365.039850644609
44.0,10.299999999999999,10365.019013851723
44.05,10.272499999999999,10364.998153388342
44.1,10.244999999999997,10364.977269302895
44.15,10.2175,10364.956361744395
44.2,10.189999999999998,10364.935430589905
44.25,10.1625,10364.914476014515
44.3,10.134999999999998,10364.893497992149
44.35,10.107499999999998,10364.872496373793
44.4,10.079999999999998,10364.851471457472
44.45,10.052499999999998,10364.830423146328
44.5,10.024999999999999,10364.809351637801
44.55,9.997499999999999,10364.788254454574
44.6,9.969999999999999,10364.767130918643
44.65,9.942499999999999,10364.745981030008
44.7,9.915,10364.724804665735
44.75,9.8875,10364.703601747593
44.8,9.86,10364.682372603407
44.85,9.832499999999998,10364.661117233178
44.9,9.805,10364.63983571141
44.95,9.777499999999998,10364.618528086534
45.0,9.75,10364.597194287768
45.05,9.722499999999998,10364.575834359815
45.1,9.694999999999999,10364.554448507568
45.15,9.667499999999999,10364.533036526134
45.2,9.639999999999999,10364.511598795494
45.25,9.612499999999999,10364.490135263493
45.3,9.584999999999999,10364.468645680538
45.35,9.5575,10364.447130519738
45.4,9.53,10364.425589535227
45.45,9.5025,10364.404022849938
45.5,9.475,10364.38242866083
45.55,9.4475,10364.360807243576
45.6,9.419999999999998,10364.33915839701
45.65,9.392499999999998,10364.317482143482
45.7,9.364999999999998,10364.29577848672
45.75,9.337499999999999,10364.274047326138
45.8,9.309999999999999,10364.252288661739
45.85,9.282499999999999,10364.230502817622
45.9,9.254999999999999,10364.208689570269
45.95,9.2275,10364.186848591855
46.0,9.2,10364.164980035117
46.05,9.1725,10364.143084049067
46.1,9.144999999999998,10364.121160857221
46.150000000000006,9.117499999999998,10364.099208935937
46.2,9.09,10364.077226955285
46.25,9.0625,10364.055214989772
46.3,9.034999999999998,10364.03317346408
46.35,9.007499999999999,10364.011102132341
46.400000000000006,8.979999999999999,10363.989000964752
46.45,8.952499999999999,10363.966870114049
46.5,8.924999999999999,10363.94464600443
46.55,8.897499999999999,10363.922393262228
46.6,8.87,10363.900111965677
46.650000000000006,8.842499999999998,10363.877800006261
46.7,8.815,10363.855455681523
46.75,8.7875,10363.83309011518
46.8,8.759999999999998,10363.810703582903
46.85,8.732499999999998,10363.78829027324
46.900000000000006,8.704999999999998,10363.76584853216
46.95,8.6775,10363.743378210655
47.0,8.649999999999999,10363.720878980896
47.05,8.622499999999999,10363.698351096204
47.1,8.594999999999999,10363.67579445227
47.150000000000006,8.567499999999997,10363.653209253987
47.2,8.54,10363.630595296463
47.25,8.5125,10363.607952885171
47.3,8.485,10363.585281766793
47.35,8.457499999999998,10363.562589131137
47.400000000000006,8.429999999999998,10363.539859998813
47.45,8.4025,10363.517102181753
47.5,8.375,10363.494315683683
47.55,8.347499999999998,10363.47149962916
47.6,8.319999999999999,10363.448654066613
47.650000000000006,8.292499999999999,10363.425790216615
47.7,8.264999999999999,10363.402923110714
47.75,8.237499999999999,10363.380030404618
47.8,8.209999999999999,10363.357111520907
47.85,8.1825,10363.33416465654
47.900000000000006,8.154999999999998,10363.311185426852
47.95,8.1275,10363.288142774096
48.0,8.1,10363.265071462682
48.0,8.1,10363.2419716975
48.05,8.1,10363.218843474826
48.1,8.1,10363.195687148562
48.15,8.1,10363.172502413234
48.2,8.1,10363.149287719121
48.25,8.1,10363.126042965641
48.3,8.1,10363.102768253377
48.35,8.1,10363.07946368291
48.4,8.1,10363.056129202088
48.45,8.1,10363.032765012076
48.5,8.1,10363.009371016016
48.55,8.1,10362.98594741135
48.6,8.1,10362.962494097492
48.65,8.1,10362.93901114895
48.7,8.1,10362.915498565724
48.75,8.1,10362.891956575057
48.8,8.1,10362.86838470011
48.85,8.1,10362.84478331714
48.9,8.1,10362.821152351638
48.95,8.1,10362.797491878113
49.0,8.1,10362.773801743826
49.05,8.1,10362.750082053086
49.1,8.1,10362.726332802167
49.15,8.1,10362.702554143807
49.2,8.1,10362.67874587684
49.25,8.1,10362.654908303013
49.3,8.1,10362.63103964164
49.35,8.1,10362.607138868263
49.4,8.1,10362.58320597916
49.45,8.1,10362.574841990909
49.5,8.1,10362.564285393646
49.55,8.1,10362.551373939803
49.6,8.1,10362.537095159134
49.65,8.1,10362.523387707612
49.7,8.1,10362.510467510512
49.75,8.1,10362.497698712936
49.8,8.1,10362.483518227777
49.85,8.1,10362.467498957953
49.9,8.1,10362.449265058925
49.95,8.1,10362.4298553875
50.0,8.1,10362.41057880207
50.05,8.1,10362.392403293243
50.1,8.1,10362.374307542881
50.15,8.1,10362.35526314362
50.2,8.1,10362.33517618089
50.25,8.1,10362.314010839751
50.3,8.1,10362.291709553292
50.35,8.1,10362.268330886802
50.4,8.1,10362.244042269727
50.45,8.1,10362.218528132727
50.5,8.1,10362.191608216455
50.55,8.1,10362.163145549437
50.6,8.1,10362.132845852366
50.65,8.1,10362.100742012104
50.7,8.1,10362.0656890197
50.75,8.1,10362.027233853778
50.8,8.1,10361.987193703493
50.85,8.1,10361.948148168465
50.9,8.1,10361.919572178116
50.95,8.1,10361.890996187767
51.0,8.1,10361.862420197418
51.05,8.1,10361.833844207069
51.1,8.1,10361.80526821672
51.15,8.1,10361.77669222637
51.2,8.1,10361.748116236022
51.25,8.1,10361.719540245673
51.3,8.1,10361.690964255324
51.35,8.1,10361.662388264975
51.4,8.1,10361.633812274626
51.45,8.1,10361.605236284277
51.5,8.1,10361.576660293927
51.55,8.1,10361.548084303578
51.6,8.1,10361.51950831323
51.65,8.1,10361.49093232288
51.7,8.1,10361.462356332531
51.75,8.1,10361.433780342182
51.8,8.1,10361.405204351833
51.85,8.1,10361.376628361484
51.9,8.1,10361.348052371135
51.95,8.1,10361.319476380786
52.0,8.1,10361.290900390437
52.05,8.1,10361.262324400088
52.1,8.1,10361.233748409739
52.15,8.1,10361.20517241939
52.2,8.1,10361.17659642904
52.25,8.1,10361.148020438692
52.3,8.1,10361.119444448343
52.35,8.1,10361.090868457994
52.4,8.1,10361.062292467645
52.45,8.1,10361.033716477295
52.5,8.1,10361.005140486946
52.55,8.1,10360.976564496597
52.6,8.1,10360.947988506248
52.65,8.1,10360.9194125159
52.7,8.1,10360.89083652555
52.75,8.1,10360.862260535201
52.8,8.1,10360.833684544852
52.85,8.1,10360.805108554503
52.9,8.1,10360.776532564154
52.95,8.1,10360.747956573805
53.0,8.1,10360.719380583456
53.05,8.1,10360.690804593107
53.1,8.1,10360.662228602758
53.15,8.1,10360.633652612409
53.2,8.1,10360.60507662206
53.25,8.1,10360.57650063171
53.3,8.1,10360.547924641362
53.35,8.1,10360.519348651012
53.4,8.1,10360.490772660663
53.45,8.1,10360.462196670314
53.5,8.1,10360.433620679965
53.55,8.1,10360.405044689616
53.6,8.1,10360.376468699267
53.65,8.1,10360.347892708918
53.7,8.1,10360.31931671857
53.75,8.1,10360.29074072822
53.8,8.1,10360.262164737871
53.85,8.1,10360.233588747522
53.9,8.1,10360.205012757173
53.95,8.1,10360.176436766824
54.0,8.1,10360.147860776475
54.05,8.1,10360.119284786126
54.1,8.1,10360.090708795777
54.15,8.1,10360.062132805428
54.2,8.1,10360.033556815079
54.25,8.1,10360.00498082473
54.3,8.1,10359.97640483438
54.35,8.1,10359.947828844031
54.4,8.1,10359.919252853682
54.45,8.1,10359.890676863333
54.5,8.1,10359.862100872984
54.55,8.1,10359.833524882635
54.6,8.1,10359.804948892286
54.65,8.1,10359.776372901937
54.7,8.1,10359.747796911588
54.75,8.1,10359.719220921239
54.8,8.1,10359.69064493089
54.85,8.1,10359.66206894054
54.9,8.1,10359.633492950192
54.95,8.1,10359.604916959843
55.0,8.1,10359.576340969494
55.05,8.1,10359.547764979145
55.1,8.1,10359.519188988796
55.15,8.1,10359.490612998447
55.2,8.1,10359.462037008097
55.25,8.1,10359.433461017748
55.3,8.1,10359.4048850274
55.35,8.1,10359.37630903705
55.4,8.1,10359.347733046701
55.45,8.1,10359.319157056352
55.5,8.1,10359.290581066003
55.55,8.1,10359.262005075654
55.6,8.1,10359.233429085305
55.65,8.1,10359.204853094956
55.7,8.1,10359.176277104607
55.75,8.1,10359.147701114258
55.8,8.1,10359.119125123909
55.85,8.1,10359.09054913356
55.9,8.1,10359.06197314321
55.95,8.1,10359.033397152862
56.0,8.1,10359.004821162513
56.05,8.1,10358.976245172164
56.1,8.1,10358.947669181814
56.15,8.1,10358.919093191465
56.2,8.1,10358.890517201116
56.25,8.1,10358.861941210767
56.3,8.1,10358.833365220418
56.35,8.1,10358.80478923007
56.4,8.1,10358.77621323972
56.45,8.1,10358.747637249371
56.5,8.1,10358.719061259022
56.55,8.1,10358.690485268673
56.6,8.1,10358.661909278324
56.65,8.1,10358.633333287975
56.7,8.1,10358.604757297626
56.75,8.1,10358.576181307277
56.8,8.1,10358.547605316928
56.85,8.1,10358.519029326579
56.9,8.1,10358.49045333623
56.95,8.1,10358.46187734588
57.0,8.1,10358.433301355532
57.05,8.1,10358.404725365182
57.1,8.1,10358.376149374833
57.15,8.1,10358.347573384484
57.2,8.1,10358.318997394135
57.25,8.1,10358.290421403786
57.3,8.1,10358.261845413437
57.35,8.1,10358.233269423088
57.4,8.1,10358.204693432739
57.45,8.1,10358.17611744239
57.5,8.1,10358.147541452041
57.55,8.1,10358.118965461692
57.6,8.1,10358.090389471343
57.65,8.1,10358.061813480994
57.7,8.1,10358.033237490645
57.75,8.1,10358.004661500296
57.8,8.1,10357.976085509947
57.85,8.1,10357.947509519598
57.9,8.1,10357.918933529249
57.95,8.1,10357.8903575389
58.0,8.1,10357.86178154855
58.05,8.1,10357.833205558201
58.1,8.1,10357.804629567852
58.15,8.1,10357.776053577503
58.2,8.1,10357.747477587154
58.25,8.1,10357.718901596805
58.3,8.1,10357.690325606456
58.35,8.1,10357.661749616107
58.4,8.1,10357.633173625758
58.45,8.1,10357.604597635409
58.5,8.1,10357.57602164506
58.55,8.1,10357.54744565471
58.6,8.1,10357.518869664362
58.65,8.1,10357.490293674013
58.7,8.1,10357.461717683664
58.75,8.1,10357.433141693315
58.8,8.1,10357.404565702966
58.85,8.1,10357.375989712617
58.9,8.1,10357.347413722267
58.95,8.1,10357.318837731918
59.0,8.1,10357.29026174157
59.05,8.1,10357.26168575122
59.1,8.1,10357.233109760871
59.15,8.1,10357.204533770522
59.2,8.1,10357.175957780173
59.25,8.1,10357.147381789824
59.3,8.1,10357.118805799475
59.35,8.1,10357.090229809126
59.4,8.1,10357.061653818777
59.45,8.1,10357.033077828428
59.5,8.1,10357.004501838079
59.55,8.1,10356.97592584773
59.6,8.1,10356.94734985738
59.65,8.1,10356.918773867032
59.7,8.1,10356.890197876683
59.75,8.1,10356.861621886334
59.8,8.1,10356.833045895984
59.85,8.1,10356.804469905635
59.9,8.1,10356.775893915286
59.95,8.1,10356.747317924937
60.0,8.1,10356.718741934588
60.05,8.1,10356.69016594424
60.1,8.1,10356.66158995389
60.15,8.1,10356.633013963541
60.2,8.1,10356.604437973192
60.25,8.1,10356.575861982843
60.3,8.1,10356.547285992494
60.35,8.1,10356.518710002145
60.4,8.1,10356.490134011796
60.45,8.1,10356.461558021447
60.5,8.1,10356.432982031098
60.55,8.1,10356.404406040749
60.6,8.1,10356.3758300504
60.65,8.1,10356.34725406005
60.7,8.1,10356.318678069701
60.75,8.1,10356.290102079352
60.8,8.1,10356.261526089003
60.85,8.1,10356.232950098654
60.9,8.1,10356.204374108305
60.95,8.1,10356.175798117956
61.0,8.1,10356.147222127607
61.05,8.1,10356.118646137258
61.1,8.1,10356.090070146909
61.15,8.1,10356.06149415656
61.2,8.1,10356.032918166211
61.25,8.1,10355.9852637647
61.3,8.1,10355.929001074126
61.35,8.1,10355.867468643775
61.4,8.1,10355.802950087776
61.45,8.1,10355.734953429392
61.5,8.1,10355.659696969977
61.55,8.1,10355.576875556102
61.6,8.1,10355.488820347777
61.65,8.1,10355.395887199631
61.7,8.1,10355.300745133152
61.75,8.1,10355.203568342915
61.8,8.1,10355.079169500461
61.85,8.1,10354.923207212081
61.9,8.1,10354.765027243486
61.95,8.1,10354.61858271419
62.0,8.1,10354.490500349393
62.05,8.1,10354.374665681114
62.1,8.1,10354.257056761375
62.15,8.1,10354.132230419507
62.2,8.1,10354.002451050868
62.25,8.1,10353.866234440198
62.3,8.1,10353.726296935072
62.35,8.1,10353.588913086644
62.4,8.1,10353.4587615168
62.45,8.1,10353.346576314261
62.5,8.1,10353.267207074752
62.55,8.1,10353.211956232628
62.6,8.1,10353.16494810938
62.65,8.1,10353.114278748473
62.7,8.1,10353.039561204454
62.75,8.1,10352.964843660435
62.8,8.1,10352.890126116416
62.85,8.1,10352.815408572396
62.9,8.1,10352.740691028377
62.95,8.1,10352.665973484358
63.0,8.1,10352.591255940339
63.05,8.1,10352.51653839632
63.1,8.1,10352.4418208523
63.15,8.1,10352.367103308281
63.2,8.1,10352.292385764262
63.25,8.1,10352.217668220243
63.3,8.1,10352.142950676223
63.35,8.1,10352.068233132204
63.4,8.1,10351.993515588185
63.45,8.1,10351.918798044166
63.5,8.1,10351.844080500146
63.55,8.1,10351.769362956127
63.6,8.1,10351.694645412108
63.65,8.1,10351.619927868089
63.7,8.1,10351.54521032407
63.75,8.1,10351.47049278005
63.8,8.1,10351.395775236031
63.85,8.1,10351.321057692012
63.9,8.1,10351.246340147993
63.95,8.1,10351.171622603973
64.0,8.1,10351.096905059954
64.05,8.1,10351.022187515935
64.1,8.1,10350.947469971916
64.15,8.1,10350.872752427897
64.2,8.1,10350.798034883877
64.25,8.1,10350.723317339858
64.3,8.1,10350.648599795839
64.35,8.1,10350.57388225182
64.4,8.1,10350.4991647078
64.45,8.1,10350.424447163781
64.5,8.1,10350.349729619762
64.55,8.1,10350.275012075743
64.6,8.1,10350.200294531724
64.65,8.1,10350.125576987704
64.7,8.1,10350.050859443685
64.75,8.1,10349.976141899666
64.8,8.1,10349.901424355647
64.85,8.1,10349.826706811627
