t_ref_s,v_ref_mps,v_ref_kmh,s_ref_m
22.6,12.504786738795051,45.01723225966219,141.8979792483918
22.65,12.536744617191955,45.13228062189104,142.52401753229148
22.700000000000003,12.56891917170282,45.24810901813015,143.15165912701386
22.75,12.600789801218198,45.36284328438551,143.7809018513369
22.800000000000004,12.633109713170088,45.47919496741232,144.4117493391966
22.85,12.667178617354256,45.60184302247532,145.04425654745972
22.9,12.701480195997236,45.72532870559005,145.67847301779352
22.950000000000003,12.735430433040625,45.84754955894625,146.31439578351947
23.0,12.769338789626717,45.969619642656184,146.95201501408616
23.050000000000004,12.805574537779583,46.1000683360065,147.5913878472713
23.1,12.842671338429076,46.23361681834467,148.2325939941765
23.15,12.8798457084365,46.3674445503714,148.87565692034815
23.200000000000003,12.916284615468642,46.49862461568711,149.52056017844578
23.25,12.953167108927056,46.6314015921374,150.16729647155566
23.300000000000004,12.991752247788666,46.7703080920392,150.81591945547356
23.35,13.030537206303444,46.9099339426924,151.46647669182587
23.4,13.069063505452112,47.04862861962761,152.11896670961977
23.450000000000003,13.108347487330112,47.190050954388404,152.77340198443932
23.5,13.149296051926802,47.33746578693649,153.42984307292073
23.550000000000004,13.190347834391678,47.48525220381004,154.0883341700787
23.6,13.230667810142837,47.630404116514214,154.74885956119206
23.65,13.270570626862504,47.774054256705014,155.4113905221172
23.700000000000003,13.312556465777762,47.92520327679994,156.0759686994332
23.75,13.35511707234554,48.07842146044394,156.74266053788628
23.800000000000004,13.397721944689046,48.231799000880564,157.41148151331214
23.85,13.439178227451142,48.38104161882411,158.08240401761566
23.9,13.481339049898985,48.53282057963634,158.7554169495494
23.950000000000003,13.524932317402902,48.68975634265045,159.43057373373196
24.0,13.569059308000217,48.84861350880078,160.10792352436704
24.050000000000004,13.612114407597574,49.00361186735127,160.78745286725697
24.1,13.654886377710627,49.15759095975826,161.46912788688968
24.15,13.699026563399007,49.316495628236424,162.15297571041742
24.200000000000003,13.745018815939673,49.48206773738283,162.8390768449009
24.25,13.791461704524297,49.64926213628747,163.5274888579125
24.300000000000004,13.83654888730733,49.81157599430639,164.21818912270828
24.35,13.881950705057129,49.975022538205664,164.9111516125174
24.4,13.929360896495899,50.145699227385236,165.6064344025562
24.450000000000003,13.978359196144359,50.322093106119695,166.30412740487222
24.5,14.02612375464147,50.49404551670929,167.00423947864186
24.550000000000004,14.073976483905652,50.666315342060344,167.70674198460554
24.6,14.123745829284665,50.8454849854248,168.4116850424353
24.65,14.173417494590085,51.024302980524304,169.11911412553215
24.700000000000003,14.221988031957883,51.19915691504838,169.82899926369586
24.75,14.27069346899023,51.37449648836483,170.54131630121955
24.800000000000004,14.321018934491816,51.55566816417054,171.2561091113066
24.85,14.371471066155555,51.73729583816,171.9734213613228
24.9,14.422521067481973,51.9210758429351,172.69327116466374
24.950000000000003,14.472044569593425,52.09936045053633,173.41563530559063
25.0,14.521471739553837,52.27729826239381,174.1404732133193
25.050000000000004,14.572304963152359,52.460297867348494,174.86781763088695
25.1,14.623791139651622,52.645648102745845,175.59772003345705
25.150000000000002,14.67355593816414,52.824801377390905,176.33015371040244
25.200000000000003,14.723151939427803,53.00334698194009,177.06507140734223
25.25,14.774262221847074,53.18734399864947,177.8025067613741
25.300000000000004,14.825657336195986,53.37236641030555,178.54250475032518
25.35,14.877344362109516,53.55843970359426,179.28507979278282
25.400000000000002,14.927434851322067,53.73876546475944,180.03019927311863
25.450000000000003,14.97713907483029,53.91770066938905,180.77781362127243
25.5,15.027692820757034,54.09969415472532,181.5279344186621
25.550000000000004,15.079533115662596,54.286319216385344,182.2806150670726
25.6,15.129628601067473,54.46666296384291,183.03584410999085
25.650000000000002,15.17896677540284,54.64428039145022,183.79355899440262
25.700000000000003,15.229222940366595,54.825202585319744,184.55376373729686
25.75,15.279995012837285,55.007982046214224,185.31649418612696
25.800000000000004,15.330642756156438,55.19031392216318,186.0817601303518
25.85,15.379781474094713,55.36721330674097,186.84952073610808
25.900000000000002,15.428907876149623,55.544068354138645,187.6197379698642
25.950000000000003,15.478662083002442,55.723183498808794,188.39242721884298
26.0,15.52899617547205,55.904386231699384,189.16761867530485
26.050000000000004,15.577812022469484,56.08012328089014,189.9452888802534
26.1,15.626172574890983,56.25422126960754,190.72538849518742
26.150000000000002,15.675104114844286,56.43037481343943,191.5079204124308
26.200000000000003,15.725329349130892,56.611185656871214,192.29293124903018
26.25,15.773758418372166,56.7855303061398,193.08040844321775
26.300000000000004,15.820965162403018,56.955474584650865,193.87027653273714
26.35,15.868877851879734,57.12796026676705,194.6625226080942
26.400000000000002,15.917588771505594,57.30331957742014,195.45718427367885
26.450000000000003,15.96610182312492,57.47796656324971,196.25427653854462
26.5,16.013178282054575,57.64744181539647,197.0537585411741
26.550000000000004,16.059797097478643,57.81526955092312,197.85558292566242
26.6,16.10697122582616,57.98509641297418,198.65975213374503
26.650000000000002,16.15485725837045,58.15748613013361,199.46629784584994
26.700000000000003,16.20118172676362,58.324254216349026,200.2751988204783
26.75,16.246487869145405,58.48735632892346,201.08639056037603
26.800000000000004,16.292090944412994,58.65152739988678,201.899855030715
26.85,16.338949197307336,58.82021711030641,202.71563103425802
26.900000000000002,16.38577749213465,58.988798971684744,203.53374920149406
26.950000000000003,16.431266992630004,59.152561173468015,204.35417531361318
27.0,16.47607295179418,59.31386262645905,205.1768588122238
27.050000000000004,16.521773974654646,59.478386308756725,206.001804985385
27.1,16.567917130560044,59.64450167001616,206.82904726301538
27.150000000000002,16.61252682065412,59.80509655435484,207.65855836179574
27.200000000000003,16.65666895527028,59.96400823897301,208.49028825619385
27.25,16.7009525201961,60.12342907270596,209.32422879308052
27.300000000000004,16.745674767632313,60.284429163476325,210.16039447527623
27.35,16.78916118965061,60.440980282742196,210.99876537420832
27.400000000000002,16.832233399331642,60.59604023759391,211.83930023893288
27.450000000000003,16.87553649800482,60.751931392817355,212.68199448636628
27.5,16.919707705328552,60.91094773918279,213.52687559144962
27.550000000000004,16.963858782849677,61.069891618258836,214.3739647536541
27.6,17.00669564024265,61.22410430487354,215.2232286142314
27.650000000000002,17.049035644663636,61.37652832078909,216.07462189635405
27.700000000000003,17.092247114318027,61.5320896115449,216.9281539653286
27.75,17.136057012731438,61.68980524583318,217.78386156850482
27.800000000000004,17.178449979707693,61.8424199269477,218.6417242433158
27.85,17.220114302140917,61.9924114877073,219.501688350362
27.900000000000002,17.261832393889115,62.142596618000816,220.36373701776276
27.950000000000003,17.30415298455617,62.29495074440221,221.2278866522239
28.0,17.346915057719272,62.44889420778938,222.09416335328078
28.050000000000004,17.388551990363904,62.59878716531006,222.96255002948286
28.1,17.42882234981647,62.7437604593393,223.83298438798735
28.150000000000002,17.46955130360641,62.89038469298307,224.70544372932292
28.200000000000003,17.511101459517278,63.0399652542622,225.579960048401
28.25,17.551697377406988,63.186110558665156,226.4565300193241
28.300000000000004,17.591795275384797,63.33046299138527,227.3351173356439
28.35,17.63233493337455,63.47640576014839,228.21572059086287
28.400000000000002,17.67327819704696,63.623801509369066,229.09836091912342
28.450000000000003,17.71459303085186,63.77253491106669,229.9830576998209
28.5,17.754955370797575,63.91783933487127,230.86979640986215
28.550000000000004,17.794204209771326,64.05913515517678,231.75852539937637
28.6,17.83328082356391,64.19981096483008,232.64921252520975
28.650000000000002,17.872786188697752,64.34203027931191,233.5418642005163
28.7,17.911511691417065,64.48144208910144,234.43647164751917
28.750000000000004,17.949081214118657,64.61669237082717,235.33298647015755
28.800000000000004,17.986601745776905,64.75176628479686,236.23137854415495
28.85,18.02394771974734,64.88621179109043,237.13164228079305
28.900000000000002,18.05976429564953,65.0151514643383,238.03373508117798
28.95,18.094171573737736,65.13901766545585,238.93758347791265
29.000000000000004,18.127717878643107,65.25978436311519,239.84313071422218
29.050000000000004,18.160073863596295,65.37626590894666,240.75032550777817
29.1,18.19175642821325,65.4903231415677,241.65912126507342
29.150000000000002,18.22213661086262,65.59969179910543,242.5694685910503
29.2,18.250631252668175,65.70227250960544,243.4812877876386
29.250000000000004,18.27772153971074,65.79979754295867,244.39449660744808
29.300000000000004,18.304286202647422,65.89543032953073,245.30904680100704
29.35,18.32968503047039,65.98686610969341,246.224896081835
29.400000000000002,18.353236793565458,66.07165245683565,247.14196912743589
29.45,18.375354381531103,66.15127577351197,248.0601839068133
29.500000000000004,18.39602793770595,66.22570057574141,248.97946846479422
29.550000000000004,18.415444944548327,66.29560180037397,249.8997552868506
29.6,18.432751018209434,66.35790366555396,250.82096018591955
29.650000000000002,18.448041715498537,66.41295017579473,251.74298000426225
29.7,18.461786146092397,66.46243012593263,252.66572570080203
29.750000000000004,18.474614410165294,66.50861187659507,253.58913571470848
29.800000000000004,18.486252103739,66.55050757346041,254.51315737755607
29.85,18.496136590491492,66.58609172576938,255.43771709491182
29.900000000000002,18.504632015377965,66.61667525536068,256.36273631005855
29.95,18.511865098910306,66.64271435607711,257.2881487379158
30.000000000000004,18.517958044284317,66.66464895942354,258.21389431649567
30.050000000000004,18.522389998030985,66.68060399291154,259.13990301755354
30.1,18.525996262797364,66.6935865460705,260.06611267407425
30.150000000000002,18.528298273867502,66.70187378592301,260.9924700374909
30.2,18.529307445781715,66.70550680481418,261.9189101804821
30.250000000000004,18.529017744512387,66.7044638802446,262.84536831023945
30.300000000000004,18.527540589353055,66.699146121671,263.7717822685861
30.35,18.524927380997923,66.68973857159253,264.69809396784484
30.400000000000002,18.521370963386005,66.67693546818963,265.62425142645446
30.45,18.516731016655697,66.66023165996052,266.5502039759555
30.500000000000004,18.510734480879016,66.63864413116445,267.4758906133939
30.550000000000004,18.503795874663115,66.61366514878722,268.4012538722825
30.6,18.49627402567085,66.58658649241507,269.32625561979086
30.650000000000002,18.489177051118723,66.5610373840274,270.2508918967106
30.7,18.481758956818307,66.53433224454591,271.17516529690903
30.750000000000004,18.473425054886363,66.5043301975909,272.0990448972016
30.800000000000004,18.46424021604247,66.47126477775289,273.02248652897487
30.85,18.454645923359426,66.43672532409393,273.9454586824599
30.900000000000002,18.444815832577785,66.40133699728003,274.86794522635836
30.95,18.434394064486582,66.3638186321517,275.789925473785
31.000000000000004,18.423622550354242,66.32504118127527,276.711375889156
31.050000000000004,18.412642489497255,66.28551296219013,277.63228251515227
31.1,18.40163462866094,66.24588466317938,278.5526394431062
31.150000000000002,18.39054844891288,66.20597441608638,279.47244402004554
31.2,18.379349637534677,66.16565869512483,280.39169147220673
31.250000000000004,18.367670534443057,66.12361392399501,281.3103669765062
31.300000000000004,18.355613211301048,66.08020756068377,282.2284490701498
31.35,18.343200241918588,66.03552087090692,283.1459194064803
31.400000000000002,18.330721865157653,65.99059871456755,284.0627674591572
31.45,18.31835060285716,65.94606217028577,284.9789942708576
31.500000000000004,18.30595506913491,65.90143824888568,285.8946019126574
31.550000000000004,18.293730921894387,65.85743131881979,286.8095940624331
31.6,18.28167979192938,65.81404725094578,287.7239793302787
31.650000000000002,18.269896534116565,65.77162752281964,288.6377687384299
31.7,18.257950521211622,65.72862187636184,289.5509649148131
31.750000000000004,18.246153114290234,65.68615121144484,290.46356750570067
31.800000000000004,18.234908297478288,65.64566987092184,291.3755940409949
31.85,18.22381820839505,65.60574555022218,292.2870622036417
31.900000000000002,18.21260522695382,65.56537881703375,293.1979727895254
31.95,18.201704279272505,65.52613540538103,294.10833052718107
32.00000000000001,18.191589688564164,65.48972287883099,295.018162876377
32.050000000000004,18.18204913278949,65.45537687804217,295.92750384691084
32.1,18.17266211511899,65.42158361442836,296.83637162810857
32.15,18.16387375038981,65.38994550140332,297.7447850247463
32.2,18.155725070912474,65.36061025528491,298.6527749952789
32.25,18.148271272139784,65.33377657970323,299.5603749038552
32.300000000000004,18.14179028754128,65.3104450351486,300.4676264428472
32.35,18.13565530626811,65.2883591025652,301.3745625826924
32.4,18.130184592332533,65.26866453239712,302.28120858015745
32.45,18.125373632345735,65.25134507644465,303.1875975357744
32.5,18.121369318476134,65.23692954651409,304.09376610954496
32.550000000000004,18.117384299939047,65.22258347978057,304.99973495000535
32.6,18.113713908294528,65.2093700698603,305.9055124052112
32.65,18.11003051042355,65.19610983752477,306.8111060156792
32.7,18.107169161639366,65.18580898190172,307.7165360074807
32.75,18.10542377639963,65.17952559503867,308.6218508309317
32.800000000000004,18.103807641281985,65.17370750861515,309.5270816163737
32.85,18.102011664414672,65.16724199189282,310.43222709901613
32.9,18.100084831238537,65.16030539245874,311.3372795114075
32.95,18.098826779612722,65.1557764066058,312.2422523016788
33.0,18.098123237528636,65.1532436551031,313.1471760521073
33.050000000000004,18.097699322735977,65.15171756184952,314.0520716161139
33.1,18.09770840389082,65.15175025400696,314.9569568092796
33.15,18.098169668916995,65.15341080810119,315.8618537610998
33.2,18.098505215811553,65.1546187769216,316.766770633218
33.25,18.098811761100823,65.15572233996296,317.67170355764085
33.300000000000004,18.09913914479884,65.15690092127583,318.57665233028837
33.35,18.099834132527675,65.15940287709964,319.4816266622215
33.4,18.100686157367818,65.16247016652414,320.3866396694689
33.45,18.101320674782173,65.16475442921582,321.2916898402726
33.5,18.10199032823497,65.16716518164588,322.19677261534804
33.550000000000004,18.10262307174468,65.16944305828085,323.10188795034753
33.6,18.103850654899425,65.17386235763793,324.00704979351366
33.65,18.10549884759274,65.17979585133388,324.91228353107596
33.7,18.106972379144274,65.1851005649194,325.81759531174436
33.75,18.108148069134277,65.1893330488834,326.7229733229513
33.800000000000004,18.109246472692487,65.19328730169295,327.628408186497
33.85,18.11042997973253,65.1975479270371,328.5339000978076
33.9,18.111703128058043,65.20213126100896,329.43945342550234
33.95,18.11295501155332,65.20663804159196,330.3450698789926
34.0,18.114107760193026,65.2107879366949,331.25074644828624
34.050000000000004,18.115257410129566,65.21492667646643,332.1564805775443
34.1,18.1162655590661,65.21855601263796,333.0622686517742
34.15,18.117217940792944,65.2219845868546,333.9681057392707
34.2,18.117836632853304,65.2242118782719,334.87398210361187
34.25,18.118469537077807,65.22649033348011,335.77988975786013
34.300000000000004,18.11923909787177,65.22926075233838,336.68583247373385
34.35,18.119878001685,65.231560806066,337.59181040122274
34.4,18.12067389432919,65.23442601958509,338.4978241986231
34.45,18.1215702756561,65.23765299236196,339.4038803028727
34.5,18.12246500542703,65.24087401953732,340.3099811848998
34.550000000000004,18.123066762317002,65.24304034434121,341.21611947909344
34.6,18.123510637546556,65.2446382951676,342.12228391409
34.65,18.1241469973863,65.24692919059069,343.02847535496335
34.7,18.124640093196835,65.2487043355086,343.9346950322279
34.75,18.125049332822837,65.25017759816221,344.8409372678784
34.800000000000004,18.12544061586617,65.25158621711822,345.74719951659563
34.85,18.125648633649107,65.25233508113679,346.6534767478335
34.9,18.12590170032164,65.25324612115791,347.55976550618277
34.95,18.126038819124645,65.25373974884873,348.4660640191689
35.0,18.12594726464105,65.25341015270777,349.3723636712631
35.050000000000004,18.125673077979332,65.25242308072559,350.2786541798286
35.1,18.125733835614067,65.25264180821064,351.18493935266844
35.15,18.125754757758184,65.25271712792946,352.09122656750276
35.2,18.12585732675275,65.25308637630991,352.99751686961554
35.25,18.125791387301742,65.25284899428627,353.9038080874669
35.300000000000004,18.12522723234575,65.2508180364447,354.81008355295813
35.35,18.12466328602788,65.24878782970036,355.7163308159175
35.4,18.12404439609498,65.24655982594193,356.6225485079706
35.45,18.123984972046998,65.24634589936919,357.5287492421741
35.5,18.123889326366736,65.24600157492026,358.43494609963443
35.550000000000004,18.123498816166023,65.24459573819769,359.34113080319776
35.6,18.12297679600426,65.24271646561533,360.247292693502
35.65,18.12237974241132,65.24056707268075,361.1534266069624
35.7,18.121729074972723,65.23822466990181,362.059529327397
35.75,18.121140624180168,65.23610624704861,362.96560106987585
35.800000000000004,18.12051263730108,65.23384549428388,363.8716424014129
35.85,18.119806838179283,65.23130461744542,364.7776503882999
35.900000000000006,18.11911456164751,65.22881242193104,365.68362342329556
35.95,18.11860021451864,65.2269607722671,366.5895662926997
36.0,18.11814258460735,65.22531330458646,367.49548486267787
36.050000000000004,18.11773574323496,65.22384867564585,368.40138182087395
36.1,18.117661491764196,65.22358137035111,369.30726675174895
36.150000000000006,18.117330186757023,65.22238867232528,370.21314154371197
36.2,18.116706378078092,65.22014296108114,371.11899245783286
36.25,18.11589859877328,65.21723495558382,372.02480758225414
36.300000000000004,18.11490415859997,65.2136549709599,372.93057765118846
36.35,18.114117390749684,65.21082260669887,373.8363031899222
36.400000000000006,18.113293930327746,65.20785814917988,374.7419884729491
36.45,18.112477959017472,65.2049206524629,375.6476327701827
36.5,18.11174396364948,65.20227826913813,376.5532383182494
36.550000000000004,18.11107331852708,65.19986394669749,377.4588087503038
36.6,18.11046854038024,65.19768674536887,378.36434729677643
36.650000000000006,18.110085620108695,65.1963082323913,379.26986115078864
36.7,18.109759292811102,65.19513345411997,380.1753572736116
36.75,18.109378848266932,65.19376385376096,381.08083572713855
36.800000000000004,18.108949906056253,65.19221966180251,381.98629394599664
36.85,18.108580004369625,65.19088801573065,382.89173219375726
36.900000000000006,18.10829869218186,65.1898752918547,383.7971541611711
36.95,18.10800621841755,65.18882238630319,384.70256178393606
37.0,18.1078390464973,65.18822056739029,385.6079579155589
37.050000000000004,18.107770414029883,65.18797349050757,386.5133481520721
37.1,18.107925393019638,65.1885314148707,387.4187405472484
37.150000000000006,18.108060042027333,65.1890161512984,388.32414018312454
37.2,18.107927712096767,65.18853976354836,389.22953987697764
37.25,18.10781743420233,65.1881427631284,390.1349335056351
37.300000000000004,18.107785323018447,65.18802716286642,391.0403235745656
37.35,18.107822398839414,65.18816063582189,391.94571376761206
37.400000000000006,18.10768449502758,65.1876641820993,392.8511014399587
37.45,18.107526665602222,65.187095996168,393.75648171897444
37.5,18.1074374261312,65.18677473407232,394.66185582126775
37.550000000000004,18.10764117813375,65.1875082412815,395.56723278637435
37.6,18.107862175366495,65.18830383131939,396.47262037021187
37.650000000000006,18.10797717265141,65.18871782154508,397.3780163539123
37.7,18.10819670562738,65.18950814025857,398.28342070086927
37.75,18.108580939767077,65.19089138316147,399.18884014200415
37.800000000000004,18.10906107477533,65.19261986919119,400.0942811923677
37.85,18.109629989575133,65.19466796247048,400.99974846897646
37.900000000000006,18.11019272111216,65.19669379600377,401.9052440367436
37.95,18.110595936377607,65.19814537095938,402.8107637531809
38.0,18.110850212420726,65.19906076471462,403.7162999069008
38.050000000000004,18.111125363535994,65.20005130872958,404.62184929629973
38.1,18.111433602564762,65.20116096923314,405.52741327045226
38.150000000000006,18.111821797395883,65.20255847062518,406.4329946554513
38.2,18.11228743926373,65.20423478134944,407.3385973863678
38.25,18.112852153865326,65.20626775391517,408.244225876196
38.300000000000004,18.113276985929712,65.20779714934696,409.1498791046909
38.35,18.113621501572126,65.20903740565966,410.0555515668785
38.400000000000006,18.113916507665508,65.21009942759584,410.96124001710945
38.45,18.114185009714237,65.21106603497125,411.8669425550439
38.5,18.114475251102817,65.21211090397014,412.77265906156435
38.550000000000004,18.114935990043453,65.21376956415644,413.67839434259304
38.6,18.115366971920402,65.21532109891345,414.58415191664216
38.650000000000006,18.11552069004601,65.21587448416564,415.4899241081913
38.7,18.11565959895697,65.2163745562451,416.3957036154164
38.75,18.11602689789881,65.21769683243572,417.3014957778378
38.800000000000004,18.116587051957225,65.21971338704601,418.20731112658416
38.85,18.117274242025044,65.22218727129015,419.1131576589337
38.900000000000006,18.118060951598366,65.22501942575413,420.0190410387743
38.95,18.11912645077982,65.22885522280735,420.9249707238337
39.0,18.120242558670974,65.2328732112155,421.83095494907
39.050000000000004,18.12132760897741,65.23677939231868,422.73699420326125
39.1,18.122500275513477,65.24100099184852,423.6430899003735
39.150000000000006,18.12362203503429,65.24503932612345,424.5492429581372
39.2,18.124302731532353,65.24748983351647,425.4554410773014
39.25,18.124728833880756,65.24902380197072,426.3616668664367
39.300000000000004,18.125362832707033,65.25130619774532,427.2679191581014
39.35,18.12618037518842,65.25424935067831,428.1742077382988
39.400000000000006,18.12689337901272,65.2568161644458,429.0805345821538
39.45,18.127430452180196,65.2587496278487,429.9868926779336
39.5,18.127739863339414,65.2598635080219,430.8932719358216
39.550000000000004,18.127858658898237,65.26029117203366,431.7996618988775
39.6,18.127694755019395,65.25970111806983,432.70605073422547
39.650000000000006,18.127059089285204,65.25741272142673,433.6124195803331
39.7,18.12622407217329,65.25440665982384,434.51875165936957
39.75,18.125255943994294,65.25092139837946,435.42503865977375
39.800000000000004,18.123911643368064,65.24608191612504,436.3312678494578
39.85,18.122381967783923,65.24057508402213,437.2374251897366
39.900000000000006,18.120883756871887,65.23518152473879,438.143506832853
39.95,18.119447572725157,65.23001126181057,439.04951511609295
40.0,18.118041474733943,65.2249493090422,439.95545234227944
40.050000000000004,18.11666508755833,65.21999431521,440.86132000633677
40.1,18.115319669563313,65.21515081042793,441.7671196252648
40.150000000000006,18.11419938152211,65.2111177734796,442.6728576015419
40.2,18.1129557272175,65.206640617983,443.57853647926044
40.25,18.111406358523507,65.20106289068463,444.48414553140395
40.300000000000004,18.10991778986747,65.1957040435229,445.38967863511374
40.35,18.108495380890044,65.19058337120416,446.29513896438266
40.400000000000006,18.10730228336218,65.18628822010385,447.20053390598895
40.45,18.106390141467024,65.18300450928129,448.10587621660966
40.5,18.105411021049733,65.17947967577904,449.0111712456726
40.550000000000004,18.104542847888066,65.17635425239703,449.91642009239604
40.6,18.103729355435966,65.17342567956948,450.8216268974791
40.650000000000006,18.102927791718148,65.17054005018534,451.726793326158
40.7,18.102259815938854,65.16813533737988,452.6319230163494
40.75,18.101699114318656,65.16611681154717,453.5370219896058
40.800000000000004,18.10127450239949,65.16458820863816,454.4420963300238
40.85,18.100952561995108,65.16342922318239,455.3471520066337
40.900000000000006,18.10079906753,65.162876643108,456.2521957973718
40.95,18.101135108899925,65.16408639203974,457.15724415178255
41.0,18.10174358892475,65.1662769201291,458.06231611922817
41.050000000000004,18.102381874485857,65.16857474814908,458.9674192558134
41.1,18.102933488964226,65.17056056027121,459.87255213989965
41.150000000000006,18.10361888711153,65.17302799360151,460.7777159493015
41.2,18.104707434255513,65.17694676331985,461.6829241073357
41.25,18.105977723878986,65.18151980596436,462.58819123628905
41.300000000000004,18.107088336708326,65.18551801214997,463.4935178878037
41.35,18.108316382673337,65.18993897762401,464.39890300578827
41.400000000000006,18.109767282000647,65.19516221520233,465.3043550974051
41.45,18.111348127478028,65.2008532589209,466.20988298264206
41.5,18.112904311088982,65.20645551992034,467.11548929360623
41.550000000000004,18.114456416548304,65.21204309957389,468.02117331179716
41.6,18.116012090551653,65.21764352598595,468.92693502447463
41.650000000000006,18.11751013314158,65.22303647930968,469.83277308006694
41.7,18.118903302352635,65.2280518884695,470.7386834159543
41.75,18.12024084279612,65.23286703406605,471.64466201958305
41.800000000000004,18.121618346681394,65.23782604805302,472.55070849931997
41.85,18.123035222532973,65.2429268011187,473.45682483855035
41.900000000000006,18.1243055652154,65.24750003477544,474.36300835824403
41.95,18.125435521575202,65.25156787767072,475.2692518854138
42.0,18.126441678384303,65.2551900421835,476.17554881541275
42.050000000000004,18.12729844008154,65.25827438429354,477.0818923183744
42.1,18.12806933253983,65.2610495971434,477.98827651268994
42.150000000000006,18.12878761828386,65.26363542582189,478.89469793646055
42.2,18.12951232591863,65.26624437330706,479.8011554350656
42.25,18.13018043596563,65.26864956947627,480.7076477541127
42.300000000000004,18.130800866475617,65.27088311931223,481.61417228667375
42.35,18.131911002680674,65.27487960965043,482.52074008340264
42.400000000000006,18.133175818498874,65.27943294659595,483.4273672539321
42.45,18.134318760982055,65.2835475395354,484.33405461841915
42.5,18.13539316967319,65.28741541082348,485.24079741668555
42.550000000000004,18.136556711964612,65.2916041630726,486.1475961637265
42.6,18.137841728989798,65.29623022436327,487.0544561247504
42.650000000000006,18.139569276013376,65.30244939364816,487.9613913998755
42.7,18.141233252728533,65.30843970982272,488.86841146309405
42.75,18.142977582693838,65.31471929769782,489.7755167339796
42.800000000000004,18.144873857676544,65.32154588763557,490.68271301998885
42.85,18.146411106299976,65.32707998267992,491.5899951440883
42.900000000000006,18.148044845290084,65.3329614430443,492.49735654287804
42.95,18.14962380838308,65.3386457101791,493.4047982592199
43.0,18.150814637173905,65.34293269382606,494.3123092203588
43.050000000000004,18.151997575807577,65.34719127290728,495.2198795256834
43.1,18.15318721439715,65.35147397182975,496.1275091454385
43.150000000000006,18.154267434224355,65.35536276320768,497.0351955116541
43.2,18.155300014528468,65.35908005230249,497.9429346978729
43.25,18.156231954525392,65.36243503629142,498.85072299709924
43.300000000000004,18.157182815888085,65.36585813719711,499.7585583663596
43.35,18.157931203633908,65.36855233308206,500.6664362168476
43.400000000000006,18.158275623896543,65.36979224602756,501.57434138753587
43.45,18.15829978263668,65.36987921749204,502.4822557726992
43.5,18.15799983225647,65.3687993961233,503.39016326307154
43.550000000000004,18.15762263949548,65.36744150218372,504.29805382486535
43.6,18.157516115109896,65.36705801439562,505.2059322937305
43.650000000000006,18.157499940231435,65.36699978483317,506.113807695114
43.7,18.15741712773185,65.36670165983466,507.0216806218131
43.75,18.157163892599893,65.36579001335961,507.9295451473214
43.800000000000004,18.156807943604854,65.36450859697747,508.8373944432265
43.85,18.156350669644425,65.36286241071993,509.74522340855776
43.900000000000006,18.155815381229573,65.36093537242647,510.65302755982964
43.95,18.15539137770323,65.35940895973162,511.56080772880296
44.0,18.154753725526493,65.35711341189538,512.4685613563837
44.050000000000004,18.153857123587496,65.35388564491498,513.3762766276116
44.1,18.152896420668178,65.35042711440545,514.2839454662179
44.150000000000006,18.151892517244175,65.34681306207904,515.1915651896658
44.2,18.15067110639438,65.34241598301978,516.0991292802568
44.25,18.149305414661995,65.33749949278318,517.0066286932831
44.300000000000004,18.148251024355158,65.33370368767856,517.9140676042585
44.35,18.14738660552624,65.33059177989446,518.8214585450056
44.400000000000006,18.146685807567614,65.32806890724342,519.7288103553329
44.45,18.145749213899705,65.32469717003895,520.6361212308697
44.5,18.14481208198005,65.32132349512818,521.5433852632666
44.550000000000004,18.143843706275003,65.31783734259001,522.4506016579729
44.6,18.143061391119822,65.31502100803137,523.3577742854078
44.650000000000006,18.142406960313075,65.31266505712708,524.2649109941937
44.7,18.14160638903383,65.30978300052179,525.1720113279273
44.75,18.14083402325589,65.3070024837212,526.0790723382345
44.8,18.140179502012742,65.30464620724588,526.9860976763662
44.85,18.139982433323382,65.30393675996417,527.8931017247496
44.900000000000006,18.13978154897589,65.30321357631321,528.800095824307
44.95,18.139638512040086,65.30269864334431,529.7070813258324
45.0,18.139802819326242,65.30329014957448,530.6140673591166
45.05,18.140255687938172,65.30492047657742,531.5210688217982
45.1,18.140947485511294,65.30741094784067,532.4280989011344
45.150000000000006,18.141691751384023,65.31009030498248,533.3351648820568
45.2,18.141900241918922,65.31084087090812,534.2422546818893
45.25,18.142085319697262,65.31150715091015,535.1493543209298
45.3,18.14239178212998,65.31261041566793,536.0564662484754
45.35000000000001,18.142997459203112,65.3147908531312,536.9636009795088
45.400000000000006,18.143759304368725,65.31753349572742,537.870769898598
45.45,18.144477728747113,65.3201198234896,538.777975824426
45.5,18.144889097926526,65.3216007525355,539.6852099950928
45.55,18.145538397943678,65.32393823259724,540.5924706824895
45.60000000000001,18.146187601290272,65.32627536464499,541.4997638324704
45.650000000000006,18.146737542736428,65.32825515385115,542.4070869610711
45.7,18.147251766747655,65.33010636029155,543.3144366938081
45.75,18.148127863104737,65.33326030717706,544.2218211845544
45.8,18.149041096965192,65.3365479490747,545.1292504085561
45.85000000000001,18.14944567451646,65.33800442825925,546.0367125778431
45.900000000000006,18.149636218822327,65.33869038776038,546.9441896251766
45.95,18.14997157037096,65.33989765333546,547.8516798199064
46.0,18.150553537892463,65.34199273641288,548.759192947613
46.05,18.150994989712096,65.34358196296355,549.6667316608031
46.10000000000001,18.151002146079335,65.3436077258856,550.5742815891979
