time,velocity,acceleration,distance,cumulative_energy
32.85,12.950664062500001,0.0,273.3382499999995,5327.3525
32.9,12.950664062500001,0.0,273.9857832031245,5327.454
32.95,12.950664062500001,0.0,274.63331640624955,5327.5557
33.0,12.950664062500001,0.0,275.28084960937457,5327.657
33.050000000000004,12.950664062500001,0.0,275.9283828124996,5327.759
33.1,12.950664062500001,0.0,276.5759160156246,5327.8604
33.15,12.950664062500001,0.0,277.22344921874964,5327.962
33.2,12.950664062500001,0.0,277.87098242187466,5328.0635
33.25,12.950664062500001,0.0,278.5185156249997,5328.165
33.300000000000004,12.950664062500001,0.0,279.1660488281247,5328.2666
33.35,12.950664062500001,0.0,279.8135820312497,5328.368
33.4,12.950664062500001,0.0,280.46111523437474,5328.4697
33.45,12.950664062500001,0.0,281.10864843749977,5328.5713
33.5,12.950664062500001,0.0,281.7561816406248,5328.673
33.550000000000004,12.950664062500001,0.0,282.4037148437498,5328.7744
33.6,12.950664062500001,0.0,283.05124804687483,5328.876
33.65,12.950664062500001,0.0,283.69878124999985,5328.9775
33.7,12.950664062500001,0.0,284.3463144531249,5329.079
33.75,12.950664062500001,0.0,284.9938476562499,5329.1807
33.800000000000004,12.950664062500001,0.0,285.6413808593749,5329.282
33.85,12.950664062500001,0.0,286.28891406249994,5329.384
33.9,12.950664062500001,0.0,286.93644726562496,5329.4854
33.95,12.950664062500001,0.0,287.58398046875,5329.587
34.0,12.950664062500001,0.0,288.231513671875,5329.6885
34.050000000000004,12.950664062500001,0.0,288.87904687500003,5329.79
34.1,12.950664062500001,0.0,289.52658007812505,5329.8916
34.15,12.950664062500001,0.0,290.1741132812501,5329.993
34.2,12.950664062500001,0.0,290.8216464843751,5330.0947
34.25,12.950664062500001,0.0,291.4691796875001,5330.1963
34.300000000000004,12.950664062500001,0.0,292.11671289062514,5330.298
34.35,12.950664062500001,0.0,292.76424609375016,5330.3994
34.4,12.950664062500001,0.0,293.4117792968752,5330.501
34.45,12.950664062500001,0.0,294.0593125000002,5330.6025
34.5,12.950664062500001,0.0,294.7068457031252,5330.704
34.550000000000004,12.950664062500001,0.0,295.35437890625025,5330.8057
34.6,12.950664062500001,0.0,296.00191210937527,5330.907
34.65,12.950664062500001,0.0,296.6494453125003,5331.009
34.7,12.950664062500001,0.0,297.2969785156253,5331.1104
34.75,12.950664062500001,0.0,297.94451171875033,5331.212
34.800000000000004,12.950664062500001,0.0,298.59204492187536,5331.3135
34.85,12.950664062500001,0.0,299.2395781250004,5331.415
34.9,12.950664062500001,0.0,299.8871113281254,5331.5166
34.95,12.950664062500001,0.0,300.5346445312504,5331.618
35.0,12.950664062500001,0.0,301.18217773437544,5331.7197
35.050000000000004,12.950664062500001,0.0,301.82971093750047,5331.8213
35.1,12.950664062500001,0.0,302.4772441406255,5331.923
35.15,12.950664062500001,0.0,303.1247773437505,5332.0244
35.2,12.950664062500001,0.0,303.77231054687553,5332.126
35.25,12.950664062500001,0.0,304.41984375000055,5332.2275
35.300000000000004,12.950664062500001,0.0,305.0673769531256,5332.329
35.35,12.950664062500001,0.0,305.7149101562506,5332.4307
35.4,12.950664062500001,0.0,306.3624433593756,5332.532
35.45,12.950664062500001,0.0,307.00997656250064,5332.634
